1252,0.01376449664320427
1253,0.013716116031225817
1254,0.01366803128836115
1255,0.013620239939621519
1256,0.013572739535507285
1257,0.013525527651705421
1258,0.013478601888790895
1259,0.013431959871931782
1260,0.013385599250598436
1261,0.013339517698276179
1262,0.013293712912181874
1263,0.013248182612984086
1264,0.013202924544526855
1265,0.01315793647355714
1266,0.013113216189455627
1267,0.013068761503971075
1268,0.013024570250958163
1269,0.012980640286118575
1270,0.012936969486745628
1271,0.012893555751471905
1272,0.012850397000020471
1273,0.012807491172958896
1274,0.012764836231456881
1275,0.01272243015704664
1276,0.012680270951386522
1277,0.012638356636027682
1278,0.012596685252183677
1279,0.012555254860503044
1280,0.012514063540844774
1281,0.01247310939205679
1282,0.012432390531756932
1283,0.012391905096117189
1284,0.012351651239650305
1285,0.012311627134999368
1286,0.012271830972729849
1287,0.012232260961124525
1288,0.012192915325980916
1289,0.012153792310411183
1290,0.012114890174644826
1291,0.01207620719583363
1292,0.012037741667859217
1293,0.011999491901143109
1294,0.011961456222459033
1295,0.011923632974747671
1296,0.011886020516933864
1297,0.011848617223745913
1298,0.011811421485537382
1299,0.011774431708110995
1300,0.0117376463125448
1301,0.01170106373502053
1302,0.011664682426654173
1303,0.011628500853328562
1304,0.01159251749552817
1305,0.011556730848175932
1306,0.011521139420472077
1307,0.011485741735735099
1308,0.011450536331244546
1309,0.011415521758085974
1310,0.011380696580997659
1311,0.01134605937821925
1312,0.011311608741342528
1313,0.011277343275163654
1314,0.011243261597537538
1315,0.01120936233923397
1316,0.011175644143795401
1317,0.01114210566739665
1318,0.01110874557870628
1319,0.011075562558749657
1320,0.011042555300773773
1321,0.011009722510113649
1322,0.010977062904060517
1323,0.010944575211731429
1324,0.01091225817394075
1325,0.010880110543072974
1326,0.010848131082957155
1327,0.01081631856874302
1328,0.010784671786778412
1329,0.01075318953448845
1330,0.010721870620255878
1331,0.010690713863303211
1332,0.010659718093575944
1333,0.01062888215162759
1334,0.01059820488850577
1335,0.010567685165639898
1336,0.010537321854730143
1337,0.010507113837637728
1338,0.010477060006276684
1339,0.010447159262506677
1340,0.010417410518027413
1341,0.01038781269427404
1342,0.010358364722314056
1343,0.010329065542745316
1344,0.01029991410559529
1345,0.010270909370221524
1346,0.010242050305213333
1347,0.01021333588829467
1348,0.010184765106228125
1349,0.01015633695472008
1350,0.010128050438327003
1351,0.010099904570362896
1352,0.010071898372807753
1353,0.01004403087621722
1354,0.010016301119633229
1355,0.009988708150495778
1356,0.009961251024555716
1357,0.009933928805788497
1358,0.009906740566309125
1359,0.009879685386287898
1360,0.009852762353867303
1361,0.009825970565079837
1362,0.00979930912376677
1363,0.009772777141497855
1364,0.009746373737492103
1365,0.009720098038539305
1366,0.009693949178922566
1367,0.009667926300341828
1368,0.009642028551838086
1369,0.009616255089718698
1370,0.009590605077483397
1371,0.009565077685751266
1372,0.009539672092188572
1373,0.00951438748143729
1374,0.00948922304504467
1375,0.009464177981393491
1376,0.009439251495633065
1377,0.009414442799611225
1378,0.00938975111180691
1379,0.009365175657263632
1380,0.009340715667523692
1381,0.009316370380563106
1382,0.009292139040727362
1383,0.009268020898667809
1384,0.00924401521127885
1385,0.009220121241635891
1386,0.0091963382589338
1387,0.009172665538426352
1388,0.009149102361366113
1389,0.009125648014945219
1390,0.009102301792236561
1391,0.009079062992135954
1392,0.009055930919304726
1393,0.009032904884113058
1394,0.009009984202583879
1395,0.008987168196337575
1396,0.008964456192537086
1397,0.00894184752383379
1398,0.008919341528313961
1399,0.008896937549445715
1400,0.008874634936026757
1401,0.008852433042132523
1402,0.008830331227065034
1403,0.008808328855302198
1404,0.008786425296447794
1405,0.008764619925181936
1406,0.008742912121212178
1407,0.008721301269224976
1408,0.008699786758837907
1409,0.008678367984552333
1410,0.008657044345706476
1411,0.008635815246429264
1412,0.008614680095594362
1413,0.008593638306775014
1414,0.00857268929819917
1415,0.008551832492705254
1416,0.008531067317698305
1417,0.00851039320510663
1418,0.008489809591338958
1419,0.008469315917242105
1420,0.008448911628058936
1421,0.008428596173386996
1422,0.008408369007137428
1423,0.008388229587494387
1424,0.008368177376875004
1425,0.00834821184188957
1426,0.008328332453302282
1427,0.008308538685992522
1428,0.00828883001891628
1429,0.008269205935068219
1430,0.00824966592144405
1431,0.008230209469003368
1432,0.00821083607263282
1433,0.008191545231109737
1434,0.008172336447066058
1435,0.008153209226952791
1436,0.008134163081004715
1437,0.008115197523205497
1438,0.008096312071253239
1439,0.008077506246526277
1440,0.008058779574049546
1441,0.008040131582460995
1442,0.00802156180397864
1443,0.008003069774367898
1444,0.007984655032909056
1445,0.007966317122365459
1446,0.007948055588951671
1447,0.007929869982302237
1448,0.007911759855440553
1449,0.007893724764748297
1450,0.007875764269934976
1451,0.007857877934007896
1452,0.007840065323242445
1453,0.007822326007152602
1454,0.007804659558461917
1455,0.0077870655530745975
1456,0.007769543570047066
1457,0.00775209319155968
1458,0.007734714002888863
1459,0.007717405592379386
1460,0.007700167551417124
1461,0.007682999474401882
1462,0.007665900958720667
1463,0.007648871604721158
1464,0.007631911015685457
1465,0.00761501879780412
1466,0.0075981945601504754
1467,0.007581437914655157
1468,0.007564748476080904
1469,0.0075481258619977225
1470,0.0075315696927580845
1471,0.007515079591472655
1472,0.007498655183986019
1473,0.007482296098852789
1474,0.007466001967313956
1475,0.007449772423273384
1476,0.00743360710327471
1477,0.00741750564647827
1478,0.007401467694638407
1479,0.007385492892081013
1480,0.0073695808856811635
1481,0.007353731324841153
1482,0.0073379438614685245
1483,0.007322218149954675
1484,0.007306553847153219
1485,0.007290950612358963
1486,0.007275408107286921
1487,0.007259925996051462
1488,0.007244503945145846
1489,0.007229141623421835
1490,0.007213838702069551
1491,0.007198594854597559
1492,0.00718340975681306
1493,0.007168283086802338
1494,0.007153214524911506
1495,0.007138203753727217
1496,0.007123250458057709
1497,0.007108354324914061
1498,0.00709351504349154
1499,0.007078732305151201
1500,0.007064005803401628
1501,0.007049335233880868
1502,0.007034720294338534
1503,0.007020160684618136
1504,0.007005656106639514
1505,0.006991206264381417
1506,0.0069768108638644
1507,0.00696246961313372
1508,0.006948182222242494
1509,0.006933948403234963
1510,0.006919767870130041
1511,0.0069056403389048115
1512,0.006891565527478388
1513,0.006877543155695812
1514,0.006863572945312154
1515,0.006849654619976751
1516,0.006835787905217589
1517,0.006821972528425873
1518,0.006808208218840673
1519,0.0067944947075338135
1520,0.006780831727394812
1521,0.006767219013116037
1522,0.006753656301177931
1523,0.006740143329834476
1524,0.006726679839098682
1525,0.006713265570728343
1526,0.006699900268211752
1527,0.006686583676753788
1528,0.006673315543261865
1529,0.006660095616332261
1530,0.006646923646236405
1531,0.006633799384907374
1532,0.006620722585926492
1533,0.006607693004510093
1534,0.006594710397496298
1535,0.006581774523332085
1536,0.006568885142060332
1537,0.006556042015307031
1538,0.006543244906268695
1539,0.0065304935796997475
1540,0.006517787801900153
1541,0.006505127340703007
1542,0.006492511965462517
1543,0.006479941447041728
1544,0.006467415557800694
1545,0.006454934071584559
1546,0.006442496763711817
1547,0.006430103410962682
1548,0.006417753791567522
1549,0.006405447685195479
1550,0.006393184872943141
1551,0.006380965137323287
1552,0.006368788262253794
1553,0.006356654033046647
1554,0.006344562236397
1555,0.006332512660372365
1556,0.006320505094401922
1557,0.006308539329265861
1558,0.0062966151570849225
1559,0.006284732371309909
1560,0.006272890766711411
1561,0.006261090139369548
1562,0.006249330286663836
1563,0.006237611007263114
1564,0.006225932101115617
1565,0.0062142933694390775
1566,0.006202694614710978
1567,0.0061911356406588345
1568,0.006179616252250605
1569,0.006168136255685133
1570,0.006156695458382776
1571,0.006145293668976023
1572,0.0061339306973002185
1573,0.00612260635438441
1574,0.006111320452442209
1575,0.006100072804862824
1576,0.0060888632262020665
1577,0.0060776915321735375
1578,0.006066557539639795
1579,0.006055461066603722
1580,0.006044401932199853
1581,0.006033379956685802
1582,0.006022394961433858
1583,0.006011446768922533
1584,0.0060005352027282625
1585,0.00598966008751713
1586,0.005978821249036691
1587,0.0059680185141079214
1588,0.005957251710617098
1589,0.0059465206675078895
1590,0.00593582521477343
1591,0.005925165183448521
1592,0.005914540405601838
1593,0.005903950714328297
1594,0.005893395943741333
1595,0.005882875928965456
1596,0.005872390506128672
1597,0.0058619395123551184
1598,0.005851522785757656
1599,0.00584114016543057
1600,0.005830791491442366
1601,0.0058204766048286
1602,0.005810195347584708
1603,0.00579994756265905
1604,0.005789733093945806
1605,0.005779551786278141
1606,0.005769403485421319
1607,0.005759288038065824
1608,0.005749205291820701
1609,0.005739155095206788
1610,0.005729137297650148
1611,0.0057191517494753884
1612,0.005709198301899247
1613,0.005699276807024042
1614,0.005689387117831303
1615,0.005679529088175378
1616,0.005669702572777139
1617,0.005659907427217744
1618,0.005650143507932419
1619,0.005640410672204331
1620,0.0056307087781584594
1621,0.005621037684755574
1622,0.005611397251786243
1623,0.005601787339864873
1624,0.005592207810423851
1625,0.00558265852570766
1626,0.005573139348767078
1627,0.0055636501434535
1628,0.0055541907744131695
1629,0.005544761107081549
1630,0.005535361007677752
1631,0.005525990343198872
1632,0.005516648981414656
1633,0.005507336790861864
1634,0.005498053640838955
1635,0.005488799401400677
1636,0.00547957394335272
1637,0.005470377138246468
1638,0.00546120885837372
1639,0.005452068976761546
1640,0.0054429573671670416
1641,0.005433873904072279
1642,0.0054248184626792505
1643,0.005415790918904777
1644,0.005406791149375553
1645,0.00539781903142321
1646,0.005388874443079377
1647,0.005379957263070852
1648,0.005371067370814714
1649,0.0053622046464136
1650,0.005353368970650949
1651,0.005344560224986224
1652,0.005335778291550307
1653,0.0053270230531408235
1654,0.005318294393217605
1655,0.0053095921958980375
1656,0.00530091634595262
1657,0.005292266728800435
1658,0.005283643230504712
1659,0.005275045737768409
1660,0.005266474137929825
1661,0.005257928318958284
1662,0.005249408169449771
1663,0.0052409135786227485
1664,0.005232444436313802
1665,0.005224000632973551
1666,0.005215582059662366
1667,0.005207188608046313
1668,0.005198820170392996
1669,0.005190476639567522
1670,0.0051821579090284165
1671,0.005173863872823659
1672,0.0051655944255866795
1673,0.005157349462532405
1674,0.005149128879453364
1675,0.005140932572715805
1676,0.005132760439255835
1677,0.005124612376575562
1678,0.005116488282739389
1679,0.005108388056370165
1680,0.005100311596645493
1681,0.005092258803294027
1682,0.005084229576591784
1683,0.005076223817358494
1684,0.0050682414269540114
1685,0.005060282307274707
1686,0.005052346360749877
1687,0.005044433490338288
1688,0.005036543599524568
1689,0.005028676592315831
1690,0.005020832373238164
1691,0.005013010847333195
1692,0.005005211920154729
1693,0.004997435497765377
1694,0.004989681486733187
1695,0.004981949794128317
1696,0.004974240327519784
1697,0.004966552994972144
1698,0.004958887705042323
1699,0.0049512443667762635
1700,0.004943622889705919
1701,0.00493602318384588
1702,0.004928445159690412
1703,0.004920888728210203
1704,0.004913353800849341
1705,0.004905840289522212
1706,0.004898348106610438
1707,0.004890877164959907
1708,0.004883427377877662
1709,0.0048759986591290815
1710,0.004868590922934735
1711,0.004861204083967584
1712,0.004853838057350035
1713,0.00484649275865102
1714,0.004839168103883133
1715,0.0048318640094998245
1716,0.004824580392392518
1717,0.004817317169887841
1718,0.00481007425974485
1719,0.004802851580152218
1720,0.004795649049725541
1721,0.004788466587504599
1722,0.00478130411295064
1723,0.004774161545943768
1724,0.004767038806780171
1725,0.004759935816169551
1726,0.004752852495232503
1727,0.004745788765497916
1728,0.004738744548900307
1729,0.00473171976777742
1730,0.004724714344867527
1731,0.004717728203306966
1732,0.004710761266627665
1733,0.004703813458754593
1734,0.004696884704003338
1735,0.004689974927077631
1736,0.004683084053066918
1737,0.004676212007443946
1738,0.004669358716062368
1739,0.004662524105154376
1740,0.0046557081013283
1741,0.004648910631566302
1742,0.004642131623222038
1743,0.004635371004018354
1744,0.004628628702044944
1745,0.004621904645756155
1746,0.0046151987639686575
1747,0.0046085109858592386
1748,0.004601841240962564
1749,0.00459518945916897
1750,0.004588555570722255
1751,0.004581939506217535
1752,0.004575341196599014
1753,0.004568760573157928
1754,0.0045621975675303374
1755,0.004555652111695027
1756,0.004549124137971456
1757,0.004542613579017592
1758,0.00453612036782788
1759,0.004529644437731233
1760,0.004523185722388874
1761,0.004516744155792429
1762,0.004510319672261851
1763,0.004503912206443412
1764,0.004497521693307782
1765,0.004491148068148011
1766,0.004484791266577548
1767,0.004478451224528405
1768,0.004472127878249082
1769,0.004465821164302794
1770,0.004459531019565479
1771,0.004453257381223958
1772,0.0044470001867740255
1773,0.004440759374018644
1774,0.004434534881066018
1775,0.0044283266463278565
1776,0.0044221346085174685
1777,0.004415958706647993
1778,0.00440979888003063
1779,0.004403655068272795
1780,0.004397527211276412
1781,0.004391415249236084
1782,0.0043853191226374535
1783,0.0043792387722553705
1784,0.004373174139152204
1785,0.0043671251646761645
1786,0.004361091790459581
1787,0.004355073958417201
1788,0.004349071610744568
1789,0.004343084689916285
1790,0.004337113138684443
1791,0.00433115690007694
1792,0.004325215917395853
1793,0.004319290134215854
1794,0.004313379494382552
1795,0.0043074839420109605
1796,0.004301603421483896
1797,0.00429573787745037
1798,0.004289887254824069
1799,0.004284051498781804
1800,0.004278230554761957
1801,0.004272424368462953
1802,0.004266632885841765
1803,0.004260856053112361
1804,0.004255093816744263
1805,0.00424934612346103
1806,0.004243612920238763
1807,0.004237894154304691
1808,0.004232189773135673
1809,0.004226499724456769
1810,0.0042208239562397856
1811,0.004215162416701878
1812,0.0042095150543041224
1813,0.0042038818177501
1814,0.004198262655984488
1815,0.0041926575181917124
1816,0.004187066353794542
1817,0.004181489112452725
1818,0.004175925744061592
1819,0.004170376198750796
1820,0.004164840426882876
1821,0.004159318379051986
1822,0.004153810006082529
1823,0.004148315259027879
1824,0.004142834089169056
1825,0.00413736644801341
1826,0.004131912287293392
1827,0.004126471558965223
1828,0.004121044215207613
1829,0.004115630208420553
1830,0.004110229491224023
1831,0.0041048420164567475
1832,0.0040994677371749685
1833,0.004094106606651197
1834,0.004088758578373056
1835,0.004083423606041976
1836,0.0040781016435720244
1837,0.004072792645088738
1838,0.004067496564927931
1839,0.004062213357634487
1840,0.004056942977961157
1841,0.004051685380867498
1842,0.004046440521518618
1843,0.00404120835528404
1844,0.004035988837736604
1845,0.004030781924651328
1846,0.0040255875720042
1847,0.00402040573597119
1848,0.00401523637292699
1849,0.0040100794394440625
1850,0.004004934892291391
1851,0.003999802688433511
1852,0.003994682785029362
1853,0.003989575139431233
1854,0.0039844797091836675
1855,0.003979396452022435
1856,0.003974325325873472
1857,0.00396926628885181
1858,0.0039642192992605406
1859,0.003959184315589783
1860,0.003954161296515678
1861,0.003949150200899332
1862,0.003944150987785813
1863,0.003939163616403149
1864,0.003934188046161333
1865,0.003929224236651303
1866,0.003924272147643964
1867,0.003919331739089231
1868,0.003914402971115013
1869,0.0039094858040262335
1870,0.003904580198303956
1871,0.003899686114604316
1872,0.0038948035137576185
1873,0.00388993235676743
1874,0.003885072604809525
1875,0.003880224219231114
1876,0.0038753871615497754
1877,0.003870561393452599
1878,0.0038657468767952638
1879,0.0038609435736011452
1880,0.0038561514460603444
1881,0.0038513704565288623
1882,0.0038466005675277084
1883,0.0038418417417419313
1884,0.0038370939420198464
1885,0.0038323571313720606
1886,0.0038276312729706857
1887,0.0038229163301484147
1888,0.003818212266397688
1889,0.0038135190453698576
1890,0.0038088366308742664
1891,0.00380416498687753
1892,0.0037995040775025708
1893,0.0037948538670278644
1894,0.003790214319886575
1895,0.0037855854006657577
1896,0.003780967074105553
1897,0.0037763593050982964
1898,0.003771762058687834
1899,0.0037671753000686247
1900,0.0037625989945849593
1901,0.003758033107730224
1902,0.0037534776051460616
1903,0.003748932452621581
1904,0.0037443976160926335
1905,0.003739873061640998
1906,0.0037353587554936345
1907,0.003730854664021882
1908,0.00372636075374079
1909,0.003721876991308243
1910,0.0037174033435243355
1911,0.0037129397773305265
1912,0.003708486259808977
1913,0.0037040427581817694
1914,0.003699609239810158
1915,0.003695185672193936
1916,0.0036907720229706203
1917,0.00368636825991478
1918,0.0036819743509373124
1919,0.0036775902640847086
1920,0.0036732159675384327
1921,0.003668851429614134
1922,0.003664496618760968
1923,0.0036601515035609867
1924,0.003655816052728315
1925,0.0036514902351085987
1926,0.003647174019678243
1927,0.003642867375543781
1928,0.003638570271941169
1929,0.0036342826782351755
1930,0.0036300045639186367
1931,0.003625735898611903
1932,0.0036214766520621
1933,0.0036172267941424942
1934,0.003612986294851893
1935,0.0036087551243139592
1936,0.0036045332527765784
1937,0.0036003206506112313
1938,0.003596117288312377
1939,0.0035919231364968194
1940,0.0035877381659030396
1941,0.0035835623473906603
1942,0.003579395651939768
1943,0.0035752380506503117
1944,0.0035710895147415067
1945,0.0035669500155512523
1946,0.00356281952453547
1947,0.0035586980132675528
1948,0.003554585453437774
1949,0.0035504818168526665
1950,0.0035463870754344714
1951,0.0035423012012205128
1952,0.0035382241663626775
1953,0.003534155943126782
1954,0.00353009650389202
1955,0.003526045821150409
1956,0.0035220038675062093
1957,0.0035179706156753584
1958,0.003513946038484919
1959,0.003509930108872526
1960,0.003505922799885825
1961,0.0035019240846819242
1962,0.0034979339365268734
1963,0.003493952328795056
1964,0.003489979234968745
1965,0.0034860146286374923
1966,0.0034820584834975967
1967,0.0034781107733516396
1968,0.003474171472107866
1969,0.003470240553779744
1970,0.003466317992485395
1971,0.0034624037624470866
1972,0.003458497837990719
1973,0.003454600193545321
1974,0.003450710803642538
1975,0.003446829642916121
1976,0.0034429566861014027
1977,0.00343909190803487
1978,0.003435235283653558
1979,0.0034313867879946624
1980,0.003427546396194992
1981,0.003423714083490467
1982,0.0034198898252156846
1983,0.003416073596803378
1984,0.0034122653737840005
1985,0.003408465131785188
1986,0.0034046728465313295
1987,0.0034008884938430597
1988,0.0033971120496368045
1989,0.003393343489924347
1990,0.00338958279081231
1991,0.0033858299285017177
1992,0.0033820848792875465
1993,0.0033783476195582713
1994,0.003374618125795375
1995,0.0033708963745729516
1996,0.003367182342557234
1997,0.003363476006506122
1998,0.0033597773432687975
1999,0.00335608632978523
2000,0.0033524029430857657
2001,0.003348727160290694
2002,0.0033450589586098076
2003,0.003341398315341966
2004,0.0033377452078746667
2005,0.0033340996136836656
2006,0.0033304615103324697
2007,0.003326830875471986
2008,0.00332320768684009
2009,0.0033195919222611687
2010,0.0033159835596457883
2011,0.0033123825769901796
2012,0.0033087889523759216
2013,0.0033052026639694815
2014,0.003301623690021821
2015,0.0032980520088680167
2016,0.0032944875989268257
2017,0.0032909304387003
2018,0.003287380506773435
2019,0.003283837781813695
2020,0.00328030224257068
2021,0.0032767738678757294
2022,0.003273252636641525
2023,0.003269738527861713
2024,0.003266231520610509
2025,0.0032627315940423566
2026,0.0032592387273914815
2027,0.003255752899971584
2028,0.0032522740911754373
2029,0.0032488022804744937
2030,0.0032453374474185693
2031,0.003241879571635419
2032,0.0032384286328304025
2033,0.0032349846107861315
2034,0.0032315474853620773
2035,0.0032281172364942226
2036,0.0032246938441947166
2037,0.0032212772885515076
2038,0.0032178675497280002
2039,0.0032144646079626886
2040,0.003211068443568812
2041,0.003207679036934005
2042,0.0032042963685200002
2043,0.0032009204188621814
2044,0.0031975511685693285
2045,0.0031941885983232583
2046,0.0031908326888784666
2047,0.0031874834210618127
2048,0.0031841407757721586
2049,0.0031808047339800744
2050,0.0031774752767274772
2051,0.0031741523851273033
2052,0.0031708360403632247
2053,0.0031675262236892316
2054,0.0031642229164294106
2055,0.003160926099977579
2056,0.003157635755796918
2057,0.00315435186541975
2058,0.0031510744104471405
2059,0.0031478033725486406
2060,0.0031445387334619176
2061,0.0031412804749925
2062,0.0031380285790134125
2063,0.003134783027464932
2064,0.0031315438023542226
2065,0.003128310885755053
2066,0.0031250842598074986
2067,0.0031218639067176306
2068,0.003118649808757222
2069,0.0031154419482634687
2070,0.0031122403076386416
2071,0.0031090448693498344
2072,0.0031058556159286495
2073,0.0031026725299709325
2074,0.003099495594136455
2075,0.003096324791148618
2076,0.0030931601037942
2077,0.003090001514923041
2078,0.003086849007447768
2079,0.003083702564343537
2080,0.003080562168647696
2081,0.0030774278034595343
2082,0.00307429945194006
2083,0.0030711770973116006
2084,0.003068060722857648
2085,0.0030649503119225038
2086,0.003061845847911062
2087,0.0030587473142884933
2088,0.003055654694580001
2089,0.003052567972370552
2090,0.0030494871313046044
2091,0.003046412155085857
2092,0.003043343027476937
2093,0.003040279732299201
2094,0.003037222253432434
2095,0.003034170574814605
2096,0.003031124680441612
2097,0.003028084554367004
2098,0.003025050180701749
2099,0.003022021543613966
2100,0.0030189986273286727
2101,0.0030159814161275405
2102,0.0030129698943486593
2103,0.003009964046386229
2104,0.0030069638566903884
2105,0.003003969309766913
2106,0.0030009803901770073
2107,0.0029979970825370346
2108,0.0029950193715182743
2109,0.0029920472418467152
2110,0.0029890806783027576
2111,0.002986119665721035
2112,0.0029831641889901317
2113,0.0029802142330523805
2114,0.0029772697829035834
2115,0.002974330823592846
2116,0.002971397340222253
2117,0.0029684693179467276
2118,0.0029655467419737475
2119,0.0029626295975631336
2120,0.002959717870026795
2121,0.0029568115447285745
2122,0.0029539106070839106
2123,0.0029510150425597296
2124,0.0029481248366741352
2125,0.002945239974996257
2126,0.002942360443145947
2127,0.0029394862267936315
2128,0.002936617311660082
2129,0.002933753683516144
2130,0.002930895328182578
2131,0.0029280422315298444
2132,0.0029251943794778284
2133,0.002922351757995707
2134,0.002919514353101673
2135,0.002916682150862762
2136,0.002913855137394626
2137,0.0029110332988613293
2138,0.0029082166214751365
2139,0.0029054050914963155
2140,0.0029025986952329248
2141,0.0028997974190405913
2142,0.0028970012493223563
2143,0.002894210172528412
2144,0.0028914241751559523
2145,0.002888643243748931
2146,0.0028858673648979034
2147,0.002883096525239787
2148,0.0028803307114576805
2149,0.0028775699102806768
2150,0.0028748141084836663
2151,0.0028720632928871228
2152,0.0028693174503569294
2153,0.0028665765678041735
2154,0.002863840632184979
2155,0.002861109630500286
2156,0.002858383549795665
2157,0.002855662377161148
2158,0.0028529460997310336
2159,0.002850234704683672
2160,0.0028475281792413373
2161,0.0028448265106699824
2162,0.0028421296862790775
2163,0.0028394376934214637
2164,0.0028367505194930934
2165,0.0028340681519329284
2166,0.002831390578222704
2167,0.0028287177858867738
2168,0.0028260497624919226
2169,0.002823386495647215
2170,0.002820727973003763
2171,0.0028180741822546123
2172,0.0028154251111345103
2173,0.0028127807474197866
2174,0.002810141078928143
2175,0.0028075060935184824
2176,0.002804875779090754
2177,0.002802250123585781
2178,0.0027996291149850684
2179,0.0027970127413106576
2180,0.0027944009906249573
2181,0.002791793851030554
2182,0.002789191310670067
2183,0.002786593357725977
2184,0.0027839999804204576
2185,0.0027814111670152047
2186,0.0027788269058113078
2187,0.0027762471851490306
2188,0.0027736719934076852
2189,0.0027711013190055023
2190,0.00276853515039937
2191,0.002765973476084793
2192,0.0027634162845956564
2193,0.00276086356450409
2194,0.0027583153044203283
2195,0.002755771492992527
2196,0.0027532321189066124
2197,0.002750697170886141
2198,0.0027481666376921367
2199,0.002745640508122936
2200,0.0027431187710140305
2201,0.002740601415237939
2202,0.002738088429704027
2203,0.002735579803358373
2204,0.0027330755251836116
2205,0.002730575584198783
2206,0.0027280799694592026
2207,0.0027255886700562927
2208,0.0027231016751174397
2209,0.0027206189738058517
2210,0.0027181405553204172
2211,0.00271566640889556
2212,0.0027131965238010804
2213,0.002710730889342034
2214,0.0027082694948585726
2215,0.0027058123297258067
2216,0.0027033593833536585
2217,0.002700910645186751
2218,0.0026984661047042206
2219,0.002696025751419618
2220,0.0026935895748807464
2221,0.0026911575646695295
2222,0.002688729710401886
2223,0.0026863060017275867
2224,0.0026838864283300788
2225,0.0026814709799264386
2226,0.002679059646267149
2227,0.0026766524171360157
2228,0.002674249282350022
2229,0.002671850231759188
2230,0.0026694552552464458
2231,0.002667064342727497
2232,0.0026646774841507246
2233,0.0026622946694969825
2234,0.0026599158887795483
2235,0.0026575411320439463
2236,0.0026551703893678306
2237,0.0026528036508608704
2238,0.002650440906664597
2239,0.002648082146952289
2240,0.0026457273619288667
2241,0.0026433765418307368
2242,0.0026410296769256774
2243,0.00263868675751272
2244,0.00263634777392202
2245,0.002634012716514744
2246,0.0026316815756829296
2247,0.0026293543418493656
2248,0.0026270310054674834
2249,0.002624711557021247
2250,0.0026223959870249904
2251,0.002620084286023353
2252,0.0026177764445910945
2253,0.0026154724533330423
2254,0.002613172302883934
2255,0.0026108759839083076
2256,0.0026085834871004045
2257,0.0026062948031840096
2258,0.002604009922912387
2259,0.0026017288370681247
2260,0.0025994515364630355
2261,0.0025971780119380438
2262,0.002594908254363086
2263,0.00259264225463696
2264,0.0025903800036872413
2265,0.0025881214924701763
2266,0.002585866711970537
2267,0.002583615653201548
2268,0.002581368307204746
2269,0.002579124665049907
2270,0.002576884717834889
2271,0.002574648456685546
2272,0.00257241587275566
2273,0.0025701869572267253
2274,0.0025679617013079723
2275,0.0025657400962361657
2276,0.0025635221332755316
2277,0.0025613078037176737
2278,0.0025590970988813994
2279,0.002556890010112697
2280,0.002554686528784575
2281,0.002552486646296975
2282,0.0025502903540766788
2283,0.0025480976435772133
2284,0.002545908506278664
2285,0.0025437229336877183
2286,0.0025415409173374214
2287,0.0025393624487871844
2288,0.002537187519622613
2289,0.0025350161214554266
2290,0.002532848245923375
2291,0.0025306838846901212
2292,0.0025285230294451516
2293,0.002526365671903668
2294,0.002524211803806492
2295,0.002522061416919983
2296,0.0025199145030359252
2297,0.0025177710539714274
2298,0.0025156310615688307
2299,0.002513494517695626
2300,0.0025113614142443365
2301,0.0025092317431324477
2302,0.002507105496302281
2303,0.0025049826657209265
2304,0.0025028632433801534
2305,0.0025007472212962662
2306,0.0024986345915100987
2307,0.002496525346086829
2308,0.0024944194771159486
2309,0.0024923169767111495
2310,0.002490217837010239
2311,0.002488122050175031
2312,0.002486029608391296
2313,0.002483940503868623
2314,0.0024818547288403474
2315,0.002479772275563494
2316,0.002477693136318629
2317,0.002475617303409825
2318,0.002473544769164528
2319,0.0024714755259335193
2320,0.002469409566090791
2321,0.0024673468820334502
2322,0.0024652874661816753
2323,0.002463231310978597
2324,0.002461178408890227
2325,0.002459128752405358
2326,0.0024570823340354887
2327,0.0024550391463147537
2328,0.0024529991817998126
2329,0.0024509624330697572
2330,0.0024489288927260974
2331,0.002446898553392579
2332,0.0024448714077151836
2333,0.0024428474483619905
2334,0.0024408266680231395
2335,0.002438809059410711
2336,0.0024367946152586734
2337,0.0024347833283227815
2338,0.002432775191380507
2339,0.00243077019723095
2340,0.0024287683386947654
2341,0.0024267696086140967
2342,0.002424773999852461
2343,0.002422781505294716
2344,0.0024207921178469364
2345,0.0024188058304363573
2346,0.0024168226360113086
2347,0.002414842527541118
2348,0.002412865498016029
2349,0.0024108915404471676
2350,0.002408920647866397
2351,0.0024069528133262973
2352,0.0024049880299000666
2353,0.002403026290681452
2354,0.0024010675887846636
2355,0.0023991119173443166
2356,0.002397159269515349
2357,0.0023952096384729457
2358,0.0023932630174124422
2359,0.0023913193995493205
2360,0.0023893787781190585
2361,0.002387441146377069
2362,0.002385506497598701
2363,0.002383574825079066
2364,0.002381646122133033
2365,0.00237972038209513
2366,0.0023777975983194973
2367,0.002375877764179762
2368,0.0023739608730690338
2369,0.0023720469183997964
2370,0.0023701358936038543
2371,0.002368227792132242
2372,0.0023663226074551492
2373,0.0023644203330619165
2374,0.002362520962460879
2375,0.002360624489179349
2376,0.0023587309067635426
2377,0.0023568402087784904
2378,0.0023549523888080123
2379,0.002353067440454586
2380,0.0023511853573393556
2381,0.0023493061331019824
2382,0.002347429761400669
2383,0.002345556235911991
2384,0.0023436855503309274
2385,0.0023418176983707496
2386,0.0023399526737629362
2387,0.002338090470257157
2388,0.002336231081621146
